"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 20:24:55 UTC 2023","Fri Jun 16 20:25:02 UTC 2023","6990","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Jun 16 20:18:21 UTC 2023","Fri Jun 16 20:18:24 UTC 2023","2922","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jun 16 20:17:29 UTC 2023","Fri Jun 16 20:18:33 UTC 2023","64666","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Jun 16 20:07:09 UTC 2023","Fri Jun 16 20:07:20 UTC 2023","11262","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Jun 16 20:16:33 UTC 2023","Fri Jun 16 20:16:43 UTC 2023","9966","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Jun 16 20:18:36 UTC 2023","Fri Jun 16 20:18:42 UTC 2023","5779","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"skipped","Fri Jun 16 20:05:03 UTC 2023","Fri Jun 16 20:05:03 UTC 2023","2","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Jun 16 20:09:19 UTC 2023","Fri Jun 16 20:09:40 UTC 2023","20902","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Jun 16 20:16:29 UTC 2023","Fri Jun 16 20:16:32 UTC 2023","3301","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Jun 16 20:25:03 UTC 2023","Fri Jun 16 20:25:06 UTC 2023","3382","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Jun 16 20:18:42 UTC 2023","Fri Jun 16 20:18:45 UTC 2023","3081","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jun 16 20:16:33 UTC 2023","Fri Jun 16 20:16:33 UTC 2023","305","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Jun 16 20:05:32 UTC 2023","Fri Jun 16 20:05:53 UTC 2023","21426","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 16 20:06:02 UTC 2023","Fri Jun 16 20:06:12 UTC 2023","9590","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Jun 16 20:19:48 UTC 2023","Fri Jun 16 20:19:52 UTC 2023","4089","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"skipped","Fri Jun 16 20:05:03 UTC 2023","Fri Jun 16 20:05:03 UTC 2023","6","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Jun 16 20:22:02 UTC 2023","Fri Jun 16 20:22:03 UTC 2023","1844","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Jun 16 20:06:39 UTC 2023","Fri Jun 16 20:06:42 UTC 2023","2716","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jun 16 20:13:40 UTC 2023","Fri Jun 16 20:18:01 UTC 2023","261098","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Jun 16 20:07:06 UTC 2023","Fri Jun 16 20:07:07 UTC 2023","702","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Jun 16 20:19:22 UTC 2023","Fri Jun 16 20:19:39 UTC 2023","16789","","19. Look Up Investment Account","","","","1. Log in using manager login",""
